"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:11:48.000,,4.7712,0.0088,2.5067,1.6309,3.5809,0.9198,55,25.8247,-7.3914,0,0,21334,95,161,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-7.3914
0:11:48.500,,4.8302,-0.0229,2.5067,1.7116,3.5809,0.9198,46,25.8247,-22.1743,0,0,21435,95,161,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-22.1743
0:11:49.000,"exp",4.8891,0.0508,0.8604,1.7327,3.5809,2.4752,34,25.8247,97.9971,0,0,21535,95,161,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,97.9971
0:11:49.500,"exp+insp",5.0069,-0.1861,0.3061,2.6285,0.8394,3.7551,28,25.5848,-199.5686,0,0,21635,95,161,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-199.5686
0:11:50.000,"exp+insp",4.8891,-0.0125,1.067,2.6285,0.8394,3.7551,26,25.5848,0,0,0,21735,95,159,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,0
0:11:50.500,"exp+insp",5.0069,-0.1999,1.6506,2.6285,0.8394,3.7551,25,25.5848,-184.7857,0,0,21834,95,159,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-184.7857
0:11:51.000,,4.8891,-0.0607,2.767,2.6285,0.8394,3.7551,25,25.5848,-22.1743,0,0,21935,95,159,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-22.1743
0:11:51.500,,5.4192,-0.4873,3.2569,2.6285,0.8394,3.7551,32,25.5848,-697.6571,0,0,22035,95,159,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-697.6571
0:11:52.000,"insp",4.6534,0.1863,4.1018,1.6733,5.8597,3.7551,34,25.9412,-73.9143,0,0,22135,94,159,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-73.9143
0:11:52.500,"insp",4.8302,-0.016,4.1018,1.1606,5.8597,3.7551,28,25.9412,-7.3914,0,0,22235,94,159,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-7.3914
0:11:53.000,"insp",4.8302,0.0386,4.1018,1.1541,5.8597,3.7551,23,25.9412,37.6912,0,0,22335,95,157,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,37.6912
0:11:53.500,,4.8302,0.0656,4.1018,1.311,5.8597,3.7551,0,25.9412,82.9206,0,0,22435,95,157,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,82.9206
0:11:54.000,"exp",4.948,-0.1374,2.2863,1.392,5.8597,1.9885,0,25.9412,-96.0886,0,0,22535,96,157,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-96.0886
0:11:54.500,"exp",4.5945,-0.018,2.8488,1.392,5.8597,1.9885,0,25.9412,-14.7829,0,0,22635,96,157,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-14.7829
0:11:55.000,"exp",4.8302,0.0827,2.9579,1.392,5.8597,1.9885,0,25.9412,105.5353,0,0,22735,97,156,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,105.5353
0:11:55.500,"insp",4.948,-0.1585,2.9272,3.1299,4.1817,1.9885,0,24.8462,-110.8714,0,0,22835,97,156,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,-110.8714
0:11:56.000,"insp+exp",5.4192,-0.6875,1.4578,2.9671,4.1817,4.2387,0,24.8462,-660.8857,0,0,22935,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,-660.8857
0:11:56.500,"insp+exp",4.948,-0.1436,2.8154,2.9671,4.1817,4.2387,0,24.8462,-221.7429,0,0,23035,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,-221.7429
0:11:57.000,"insp+exp",5.1247,-0.3276,3.2166,2.9671,4.1817,4.2387,0,24.8462,-366.1105,0,0,23135,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,-366.1105
0:11:57.500,"insp",4.6534,0.195,3.5439,3.4193,5.0627,4.2387,0,21.3869,-243.9171,0,0,23235,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,-243.9171
0:11:58.000,"insp+exp",4.8891,0.0047,0.8028,3.4343,5.0627,4.9061,0,21.3869,0,0,0,23335,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,0
0:11:58.500,"insp+exp",4.8891,-0.0101,0.8059,3.4343,5.0627,4.9061,0,21.3869,0,0,0,23434,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,55.9,0,0
0:11:59.000,"insp+exp",4.8891,-0.0052,0.7398,3.4343,5.0627,4.9061,0,21.3869,-14.7829,0,0,23534,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.8,0,-14.7829
0:11:59.500,,4.7712,0.0207,0.7941,3.4343,5.0627,4.9061,0,21.3869,37.6912,0,0,23635,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.8,0,37.6912
0:12:00.000,,4.8302,0.0613,2.0561,3.4343,5.0627,4.9061,0,21.3869,105.5353,0,0,23735,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.8,0,105.5353
0:12:00.500,"insp+exp",5.0069,-0.2047,0.4423,2.2103,2.7061,3.1575,0,20.6569,-243.9171,0,0,23835,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.8,0,-243.9171
0:12:01.000,"insp+exp",4.8891,-0.0064,1.0419,2.2103,2.7061,3.1575,0,20.6569,37.6912,0,0,23935,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,37.6912
0:12:01.500,,4.8891,0.024,1.0968,2.2103,2.7061,3.1575,0,20.6569,45.2294,0,0,24035,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,45.2294
0:12:02.000,,4.948,-0.0735,1.2175,2.2103,2.7061,3.1575,0,20.6569,-147.8286,0,0,24135,95,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-147.8286
0:12:02.500,,5.1836,-0.452,3.0242,2.2103,2.7061,3.1575,0,20.6569,-339.2579,0,0,24235,95,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-339.2579
0:12:03.000,"insp",4.8302,0.0461,3.3844,1.5993,4.8348,3.1575,0,20.0387,-51.74,0,0,24335,96,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-51.74
0:12:03.500,"insp",4.8891,-0.0034,3.3844,1.5703,4.8348,3.1575,0,20.0387,0,0,0,24436,96,160,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,0
0:12:04.000,,4.8891,-0.0571,3.3844,1.1198,4.8348,3.1575,0,20.0387,-51.74,0,0,24536,96,160,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-51.74
0:12:04.500,,4.7712,0.0126,3.3844,1.0513,4.8348,3.1575,0,20.0387,-14.7829,0,0,24635,96,160,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-14.7829
0:12:05.000,"exp",4.8302,0.0137,1.5202,0.9441,4.8348,1.3487,0,20.0387,67.8441,0,0,24735,96,160,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,67.8441
0:12:05.500,"exp+insp",4.948,-0.1923,1.3885,2.1929,1.9835,1.3487,0,19.8735,-214.3514,0,0,24835,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-214.3514
0:12:06.000,"exp",5.0069,-0.1919,1.286,1.7357,1.9835,2.4795,0,19.8735,-162.6114,0,0,24935,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-162.6114
0:12:06.500,"exp",4.8302,0.019,1.8537,1.7357,1.9835,2.4795,0,19.8735,-22.1743,0,0,25035,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-22.1743
0:12:07.000,"exp",4.8302,-0.0045,1.8585,1.7357,1.9835,2.4795,0,19.8735,-66.5229,0,0,25135,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-66.5229
0:12:07.500,"exp+insp",4.2411,0.6537,2.8559,1.7945,4.0798,2.4795,0,21.7475,513.3,0,0,25234,95,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.4,0,513.3
0:12:08.000,,4.8891,-0.0715,2.8559,1.7784,4.0798,2.4795,0,21.7475,-14.7829,0,0,25334,95,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.4,0,-14.7829
0:12:08.500,,4.8891,-0.1456,2.8559,0.9047,4.0798,2.4795,0,21.7475,-162.6114,0,0,25435,96,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.4,0,-162.6114
0:12:09.000,"exp",4.948,-0.1698,2.0849,0.5452,4.0798,0.7789,0,21.7475,-66.5229,0,0,25535,96,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.4,0,-66.5229
0:12:09.500,"exp",4.8891,-0.034,2.5857,0.5452,4.0798,0.7789,0,21.7475,-22.1743,0,0,25635,96,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-22.1743
0:12:10.000,"insp",4.1233,0.7432,2.4948,0.6048,3.564,0.7789,0,21.8427,852.1625,0,0,25735,96,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,852.1625
0:12:10.500,"insp+exp",4.8302,-0.0669,0.4607,2.3796,3.564,3.3995,0,21.8427,-103.48,0,0,25835,96,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-103.48
0:12:11.000,"insp+exp",4.8891,-0.1801,1.2775,2.3796,3.564,3.3995,0,21.8427,-103.48,0,0,25935,96,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-103.48
0:12:11.500,"insp+exp",4.8891,-0.096,2.2689,2.3796,3.564,3.3995,0,21.8427,-88.6971,0,0,26035,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:12:12.000,"insp",4.5945,0.2657,3.5669,0.167,5.0955,3.3995,0,23.6971,310.4053,0,0,26135,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,310.4053
0:12:12.500,"insp+exp",5.2425,-0.3803,0.814,4.2008,5.0955,6.0011,0,23.6971,-236.5257,0,0,26235,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-236.5257
0:12:13.000,"insp+exp",4.948,-0.1479,1.6983,4.2008,5.0955,6.0011,0,23.6971,-214.3514,0,0,26335,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-214.3514
0:12:13.500,"insp+exp",5.0658,-0.2294,3.2292,4.2008,5.0955,6.0011,0,23.6971,-214.3514,0,0,26435,96,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-214.3514
0:12:14.000,"insp+exp",4.8302,-0.1571,4.5436,4.2008,5.0955,6.0011,0,23.6971,-184.7857,0,0,26535,96,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-184.7857
0:12:14.500,"insp",4.1822,0.6062,6.1171,0.872,8.7387,6.0011,0,24.2762,756.7778,0,0,26635,97,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,756.7778
0:12:15.000,"insp",4.8891,-0.1645,6.1171,2.7443,8.7387,6.0011,0,24.2762,-199.5686,0,0,26735,97,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-199.5686
0:12:15.500,"insp+exp",4.1822,0.6776,3.3192,0.4032,4.7417,3.8013,0,27.5241,917.0125,0,0,26835,97,161,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,917.0125
0:12:16.000,"insp+exp",5.0658,-0.2992,0.6902,4.1091,4.7417,5.8701,0,27.5241,-433.2421,0,0,26936,97,161,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-433.2421
0:12:16.500,,4.7123,-0.0288,3.1977,4.1091,4.7417,5.8701,0,27.5241,90.4588,0,0,27036,98,161,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,90.4588
0:12:17.000,,4.8891,-0.0407,3.1147,4.1091,4.7417,5.8701,0,27.5241,-88.6971,0,0,27135,98,161,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:12:17.500,,5.0658,-0.2339,3.4566,4.1091,4.7417,5.8701,0,27.5241,-392.9632,0,0,27235,97,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-392.9632
0:12:18.000,"insp",4.6534,0.178,4.1639,2.5037,5.9484,5.8701,0,28.3446,-103.48,0,0,27335,97,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-103.48
0:12:18.500,,4.8891,-0.1351,4.1639,1.9341,5.9484,5.8701,0,28.3446,-140.4371,0,0,27434,97,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-140.4371
0:12:19.000,,4.948,-0.168,4.1639,0.6877,5.9484,5.8701,0,28.3446,-170.0029,0,0,27534,97,159,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-170.0029
0:12:19.500,"exp",4.8302,-0.0007,1.7786,0.3414,5.9484,0.4877,0,28.3446,97.9971,0,0,27634,96,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,97.9971
0:12:20.000,"exp",4.8302,-0.058,2.0321,0.3414,5.9484,0.4877,0,28.3446,-73.9143,0,0,27735,96,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-73.9143
0:12:20.500,"insp",3.7699,1.0872,1.8106,1.0689,2.5866,0.4877,0,27.7761,1014.2875,0,0,27835,96,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,1014.2875
0:12:21.000,"insp+exp",4.8302,0.0567,0.5128,3.0559,2.5866,4.3655,0,27.7761,67.8441,0,0,27935,96,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,67.8441
0:12:21.500,"insp+exp",5.0069,-0.1968,0.8432,3.0559,2.5866,4.3655,0,27.7761,-155.22,0,0,28035,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-155.22
0:12:22.000,"insp+exp",4.8302,-0.1266,1.8734,3.0559,2.5866,4.3655,0,27.7761,-36.9572,0,0,28135,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-36.9572
0:12:22.500,,4.8891,-0.0432,2.7774,3.0559,2.5866,4.3655,0,27.7761,-118.2629,0,0,28235,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-118.2629
0:12:23.000,"insp",4.1233,0.7276,3.997,1.2001,5.71,4.3655,0,28.1723,884.5875,0,0,28335,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,884.5875
0:12:23.500,"insp+exp",4.8891,-0.0592,1.1651,3.7348,5.71,5.3355,0,28.1723,97.9971,0,0,28435,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,97.9971
0:12:24.000,"insp+exp",4.948,-0.1765,1.8278,3.7348,5.71,5.3355,0,28.1723,-155.22,0,0,28535,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-155.22
0:12:24.500,"insp+exp",4.8891,-0.1738,3.3796,3.7348,5.71,5.3355,0,28.1723,-162.6114,0,0,28635,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-162.6114
0:12:25.000,,5.0658,-0.2432,4.5451,3.7348,5.71,5.3355,0,28.1723,-419.8158,0,0,28736,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-419.8158
0:12:25.500,"insp",4.3589,0.4489,5.3424,3.081,7.632,5.3355,0,28.453,188.4559,0,0,28836,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,188.4559
0:12:26.000,"insp+exp",5.3603,-0.5753,0.4735,2.3942,7.632,3.4203,0,28.453,-845.6857,0,0,28935,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-845.6857
0:12:26.500,"insp+exp",3.9466,0.9928,3.2905,2.2125,4.7007,3.4203,0,31.2497,868.375,0,0,29035,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,868.375
0:12:27.000,"exp",4.8891,-0.1382,1.322,3.9023,4.7007,5.5747,0,31.2497,-103.48,0,0,29135,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-103.48
0:12:27.500,"exp",4.7123,0.0423,1.9482,3.9023,4.7007,5.5747,0,31.2497,-81.3057,0,0,29235,95,156,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-81.3057
0:12:28.000,"exp",4.8302,-0.0084,2.0438,3.9023,4.7007,5.5747,0,31.2497,37.6912,0,0,29335,95,156,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,37.6912
0:12:28.500,"exp",4.8302,0.0424,1.6603,3.9023,4.7007,5.5747,0,31.2497,-7.3914,0,0,29435,95,158,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-7.3914
0:12:29.000,,5.2425,-0.3962,2.6069,3.9023,4.7007,5.5747,0,31.2497,-419.8158,0,0,29535,95,158,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-419.8158
0:12:29.500,"insp",4.8302,-0.0818,3.1375,2.3091,4.4821,5.5747,0,30.4998,-177.3943,0,0,29635,95,167,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-177.3943
0:12:30.000,"insp",4.8891,-0.0443,3.1375,1.2221,4.4821,5.5747,0,30.4998,15.0765,0,0,29735,95,167,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,15.0765
0:12:30.500,"insp",4.8891,-0.1424,3.1375,0.2146,4.4821,5.5747,0,30.4998,-118.2629,0,0,29835,95,167,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-118.2629
0:12:31.000,,4.8891,-0.1194,3.1375,-0.6671,4.4821,5.5747,0,30.4998,-118.2629,0,0,29935,95,167,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-118.2629
0:12:31.500,"exp",4.948,-0.154,1.3839,-1.2135,4.4821,-1.7335,0,30.4998,0,0,0,30035,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,0
0:12:32.000,"exp",4.8891,-0.0651,1.2183,-1.2135,4.4821,-1.7335,0,30.4998,-140.4371,0,0,30135,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-140.4371
0:12:32.500,"exp+insp",4.2411,0.6826,1.53,0.3568,2.1858,-1.7335,0,30.1066,1060.6883,0,0,30235,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,1060.6883
0:12:33.000,"exp",5.0069,-0.1579,0.402,3.5909,2.1858,5.1299,0,30.1066,-243.9171,0,0,30335,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-243.9171
0:12:33.500,"exp",5.0069,-0.2292,1.4379,3.5909,2.1858,5.1299,0,30.1066,-236.5257,0,0,30435,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-236.5257
0:12:34.000,"exp",4.948,-0.2215,3.2969,3.5909,2.1858,5.1299,21,30.1066,-221.7429,0,0,30535,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-221.7429
0:12:34.500,"exp",4.8302,0.0245,3.8171,3.5909,2.1858,5.1299,25,30.1066,45.2294,0,0,30634,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,45.2294
0:12:35.000,"exp",4.8302,-0.0039,3.8362,3.5909,2.1858,5.1299,29,30.1066,0,0,0,30734,95,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,0
0:12:35.500,"insp",4.8891,-0.1556,3.7376,2.0712,5.3394,5.1299,29,29.3897,-177.3943,0,0,30835,95,161,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-177.3943
0:12:36.000,"insp",4.8302,-0.0524,3.7376,1.0975,5.3394,5.1299,26,29.3897,-81.3057,0,0,30935,95,161,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-81.3057
0:12:36.500,"insp",4.8302,0,3.7376,0.8565,5.3394,5.1299,25,29.3897,-14.7829,0,0,31035,97,161,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-14.7829
0:12:37.000,"insp",4.8302,0.0095,3.7376,0.7868,5.3394,5.1299,24,29.3897,30.1529,0,0,31135,97,161,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,30.1529
0:12:37.500,,4.7712,-0.0469,3.7376,0.7987,5.3394,5.1299,24,29.3897,-66.5229,0,0,31235,98,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-66.5229
0:12:38.000,"exp",5.5959,-0.9547,0.2776,0.439,5.3394,0.6271,22,29.3897,-994.6571,0,0,31334,98,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-994.6571
0:12:38.500,"exp+insp",4.4767,0.3801,1.8847,4.2416,2.6924,0.6271,0,28.8979,113.0735,0,0,31434,98,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,113.0735
0:12:39.000,"exp+insp",4.8302,-0.0509,1.9494,4.3567,2.6924,6.2239,0,28.8979,-44.3486,0,0,31534,98,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-44.3486
0:12:39.500,,4.8302,-0.0501,2.2147,4.3567,2.6924,6.2239,0,28.8979,-88.6971,0,0,31634,98,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:12:40.000,,4.7712,0.1137,2.5901,4.3567,2.6924,6.2239,0,28.8979,143.2265,0,0,31735,98,162,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,143.2265
0:12:40.500,,4.8891,-0.031,2.151,4.3567,2.6924,6.2239,0,28.8979,-110.8714,0,0,31835,97,164,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-110.8714
0:12:41.000,,4.8891,0.0008,2.3056,4.3567,2.6924,6.2239,26,28.8979,52.7677,0,0,31935,97,164,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,52.7677
0:12:41.500,"insp",4.3589,0.4922,2.1292,1.1554,3.0417,6.2239,32,25.1999,391.5632,0,0,32035,97,164,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,391.5632
0:12:42.000,"insp+exp",4.8891,-0.1127,0.8037,1.4852,3.0417,2.1217,31,25.1999,0,0,0,32135,97,164,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,0
