"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:13:50.000,"insp",7.0096,0.2793,3.6869,0.3966,6.1449,2.2176,0,26.9716,338.3263,0,0,30891,94,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,338.3263
0:13:50.500,"insp+exp",7.5987,-0.0932,0.5468,1.4016,6.1449,2.336,0,26.9716,8.2968,0,0,30989,94,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,8.2968
0:13:51.000,"insp+exp",7.5987,-0.0016,0.9252,1.4016,6.1449,2.336,0,26.9716,0,0,0,31087,94,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:13:51.500,"insp+exp",7.5987,-0.0216,0.9091,1.4016,6.1449,2.336,0,26.9716,-215.5814,0,0,31185,94,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-215.5814
0:13:52.000,,7.1863,0.1914,3.8069,1.4016,6.1449,2.336,0,26.9716,270.721,0,0,31283,94,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,270.721
0:13:52.500,"insp+exp",7.6576,-0.088,0.6267,1.3323,6.3449,2.2204,0,27.204,0,0,0,31380,94,140,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:13:53.000,,7.5987,-0.0017,0.924,1.3323,6.3449,2.2204,0,27.204,8.2968,0,0,31477,94,140,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,8.2968
0:13:53.500,,8.011,-0.4422,2.4301,1.3323,6.3449,2.2204,0,27.204,-432.7947,0,0,31574,94,141,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.8,0,-432.7947
0:13:54.000,"insp",7.0096,0.2787,4.1593,0.2349,6.9322,2.2204,0,27.4944,311.2842,0,0,31675,94,141,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.8,0,311.2842
0:13:54.500,"insp",7.5987,-0.0168,4.1593,0.4936,6.9322,2.2204,0,27.4944,-5.9884,0,0,31772,94,141,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.8,0,-5.9884
0:13:55.000,"insp",7.5398,0.0003,4.1593,0.4887,6.9322,2.2204,0,27.4944,-5.9884,0,0,31869,94,141,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.8,0,-5.9884
0:13:55.500,"insp+exp",7.4808,0.104,3.0733,0.3959,6.9322,0.6598,0,27.4944,199.1226,0,0,31968,94,145,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,199.1226
0:13:56.000,"insp+exp",7.6576,-0.1974,0.2282,1.313,4.723,2.1884,0,30.0787,-137.7326,0,0,32065,94,145,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-137.7326
0:13:56.500,"insp+exp",7.5398,0.0043,0.4861,1.313,4.723,2.1884,0,30.0787,8.2968,0,0,32163,94,146,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,8.2968
0:13:57.000,"insp+exp",8.1288,-0.5214,2.5868,1.313,4.723,2.1884,0,30.0787,-513.7,0,0,32260,94,146,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-513.7
0:13:57.500,"insp+exp",6.9507,0.2735,3.5229,0.8631,5.8715,2.1884,0,29.5741,297.7632,0,0,32357,94,146,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,297.7632
0:13:58.000,"insp+exp",7.5987,-0.0316,0.655,1.5314,5.8715,2.5524,0,29.5741,-59.8837,0,0,32455,94,146,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-59.8837
0:13:58.500,,7.5398,0.0039,0.7467,1.5314,5.8715,2.5524,0,29.5741,0,0,0,32560,94,147,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:13:59.000,,7.5398,0.0003,0.7163,1.5314,5.8715,2.5524,0,29.5741,0,0,0,32657,94,147,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:13:59.500,,7.363,0.1195,3.8291,1.5314,5.8715,2.5524,0,29.5741,215.7161,0,0,32754,94,147,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,215.7161
0:14:00.000,"insp",7.5987,-0.1629,3.6551,1.6051,6.0918,2.5524,0,28.2568,-324.921,0,0,32852,94,147,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-324.921
0:14:00.500,"exp",7.5398,-0.0028,0.7906,1.5986,6.0918,2.6643,0,28.2568,0,0,0,32950,94,147,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:01.000,"exp",7.5987,0.0017,0.7671,1.5986,6.0918,2.6643,0,28.2568,8.2968,0,0,33046,94,147,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,8.2968
0:14:01.500,"exp",8.1877,-0.5918,2.2754,1.5986,6.0918,2.6643,0,28.2568,-570.9444,0,0,33142,94,147,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-570.9444
0:14:02.000,"exp+insp",6.8918,0.3447,3.5092,0.6911,5.8486,2.6643,0,28.2568,392.4105,0,0,33236,94,147,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,392.4105
0:14:02.500,"exp",7.6576,-0.1013,0.6265,1.593,5.8486,2.6551,0,28.2568,-378.8579,0,0,33330,94,147,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-378.8579
0:14:03.000,"exp",7.5987,0.0011,1.0118,1.593,5.8486,2.6551,0,28.2568,0,0,0,33426,94,147,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:03.500,"exp",7.5398,0.0027,0.9675,1.593,5.8486,2.6551,0,28.2568,0,0,0,33524,94,148,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:04.000,"exp",8.0699,-0.5881,1.1006,1.593,5.8486,2.6551,0,28.2568,-699.7444,0,0,33620,94,148,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-699.7444
0:14:04.500,,7.5987,-0.0027,3.3501,1.593,5.8486,2.6551,0,28.2568,0,0,0,33715,95,148,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:05.000,,7.5398,0.0244,3.2794,1.593,5.8486,2.6551,0,28.2568,24.8903,0,0,33806,95,148,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,24.8903
0:14:05.500,"insp",6.8918,0.3313,3.6747,0.5773,6.1245,2.6551,0,26.4406,324.8053,0,0,33902,94,148,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,324.8053
0:14:06.000,"insp",7.6576,-0.1029,3.6747,1.2368,6.1245,2.6551,0,26.4406,-119.7674,0,0,33998,94,148,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-119.7674
0:14:06.500,,7.5398,0.0051,3.6747,0.9799,6.1245,2.6551,0,26.4406,8.2968,0,0,34092,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,8.2968
0:14:07.000,,7.5987,0.0034,3.6747,1.0367,6.1245,2.6551,0,26.4406,8.2968,0,0,34183,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,8.2968
0:14:07.500,,7.5398,-0.0019,3.6747,1.069,6.1245,2.6551,0,26.4406,-11.9768,0,0,34279,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-11.9768
0:14:08.000,"exp",7.4808,0.1022,2.0363,1.0116,6.1245,1.686,0,26.4406,207.4194,0,0,34374,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,207.4194
0:14:08.500,"exp+insp",7.7165,-0.3057,0.1324,1.4931,3.1741,2.4885,0,26.8709,-446.279,0,0,34470,95,150,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-446.279
0:14:09.000,,7.5987,0.0003,0.8826,1.4931,3.1741,2.4885,0,26.8709,0,0,0,34566,95,150,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:09.500,,7.6576,-0.17,1.2735,1.4931,3.1741,2.4885,0,26.8709,-95.814,0,0,34665,95,150,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-95.814
0:14:10.000,,8.2466,-0.6176,3.6648,1.4931,3.1741,2.4885,0,26.8709,-728.3667,0,0,34764,95,150,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-728.3667
0:14:10.500,"insp",6.7151,0.4416,8.4009,0.4591,14.0016,2.4885,0,27.2007,405.9316,0,0,34859,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,405.9316
0:14:11.000,,7.4219,0.026,8.4009,3.1971,14.0016,2.4885,0,27.2007,0,0,0,34945,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:11.500,,7.5398,0.0033,8.4009,3.2104,14.0016,2.4885,0,27.2007,-5.9884,0,0,35043,95,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-5.9884
0:14:12.000,,7.5398,0.01,8.4009,3.2521,14.0016,2.4885,0,27.2007,0,0,0,35142,95,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:12.500,,7.5398,0.0027,8.4009,3.2792,14.0016,2.4885,0,27.2007,8.2968,0,0,35240,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,8.2968
0:14:13.000,"exp",7.7165,-0.0979,2.038,3.3453,14.0016,5.5754,0,27.2007,91.2645,0,0,35336,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,91.2645
0:14:13.500,"exp+insp",7.2452,0.1483,1.7394,1.4754,2.899,5.5754,0,27.0889,74.671,0,0,35430,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,74.671
0:14:14.000,"exp+insp",7.5987,0.0002,1.7394,1.1455,2.899,5.5754,0,27.0889,0,0,0,35529,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:14.500,"exp+insp",7.5987,0.0056,1.7394,1.1646,2.899,5.5754,0,27.0889,0,0,0,35627,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:15.000,,7.5987,-0.0038,1.7394,1.1975,2.899,5.5754,0,27.0889,-23.9535,0,0,35724,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-23.9535
0:14:15.500,"exp",7.7165,-0.1743,2.8561,1.0882,2.899,1.8136,0,27.0889,82.9677,0,0,35823,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,82.9677
0:14:16.000,"exp+insp",7.4219,0.0689,2.6956,1.3808,4.4926,1.8136,0,26.8553,-11.9768,0,0,35920,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-11.9768
0:14:16.500,"exp+insp",7.5987,-0.0112,1.1063,1.402,4.4926,2.3366,0,26.8553,0,0,0,36018,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:17.000,,7.5987,0.0046,1.0927,1.402,4.4926,2.3366,0,26.8553,8.2968,0,0,36115,94,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,8.2968
0:14:17.500,,7.5398,0.004,1.0759,1.402,4.4926,2.3366,0,26.8553,16.5935,0,0,36209,94,151,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,16.5935
0:14:18.000,,8.0699,-0.4478,3.3183,1.402,4.4926,2.3366,0,26.8553,-245.5233,0,0,36308,94,151,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-245.5233
0:14:18.500,"insp",7.2452,0.1181,3.2367,1.1812,5.3945,2.3366,0,26.3215,24.8903,0,0,36406,94,152,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,24.8903
0:14:19.000,"insp+exp",7.5987,-0.009,1.0993,1.2205,5.3945,2.0341,0,26.3215,-11.9768,0,0,36502,94,152,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-11.9768
0:14:19.500,"exp",7.5987,0.0027,1.0836,1.2205,5.3945,2.0341,0,26.3215,0,0,0,36597,94,151,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:20.000,"exp",7.4808,0.0817,0.9559,1.2205,5.3945,2.0341,0,26.3215,66.3742,0,0,36695,94,151,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,66.3742
0:14:20.500,"exp",8.1288,-0.6003,1.9713,1.2205,5.3945,2.0341,0,26.3215,-613.8778,0,0,36791,94,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-613.8778
0:14:21.000,"exp+insp",7.0096,0.2667,4.0349,0.3603,6.7249,2.0341,0,25.4512,270.721,0,0,36888,94,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,270.721
0:14:21.500,"exp",7.7165,-0.1036,0.911,1.2918,6.7249,2.153,0,25.4512,-77.8488,0,0,36981,94,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-77.8488
0:14:22.000,"exp",7.5398,0.0068,1.0499,1.2918,6.7249,2.153,0,25.4512,16.5935,0,0,37075,94,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,16.5935
0:14:22.500,"exp",7.7754,-0.2983,1.0459,1.2918,6.7249,2.153,0,25.4512,-513.7,0,0,37174,94,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-513.7
0:14:23.000,"exp",7.1863,0.1856,3.7648,1.2918,6.7249,2.153,0,25.4512,232.3097,0,0,37272,94,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,232.3097
0:14:23.500,"insp",7.6576,-0.0584,3.733,0.7539,6.2217,2.153,0,24.6362,-173.6628,0,0,37371,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-173.6628
0:14:24.000,"insp",7.5398,0.0028,3.733,0.5792,6.2217,2.153,0,24.6362,0,0,0,37469,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:24.500,"insp",7.5987,0.0017,3.733,0.6122,6.2217,2.153,0,24.6362,0,0,0,37563,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:25.000,"insp+exp",7.8932,-0.2829,3.2237,0.6037,6.2217,1.0062,0,24.6362,-47.907,0,0,37656,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-47.907
0:14:25.500,"insp",7.4219,0.0367,3.1096,1.0898,5.1827,1.0062,0,23.8924,16.5935,0,0,37751,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,16.5935
0:14:26.000,"insp",7.5398,0.0012,3.1096,1.025,5.1827,1.0062,0,23.8924,0,0,0,37847,95,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:26.500,"insp+exp",7.8932,-0.5232,0.1057,1.0423,5.1827,1.7372,0,23.8924,-656.8111,0,0,37948,95,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-656.8111
0:14:27.000,"insp+exp",7.5398,-0.008,2.1767,1.0423,5.1827,1.7372,0,23.8924,0,0,0,38046,95,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,82.6,0,0
0:14:27.500,,7.5398,0.022,2.1062,1.0423,5.1827,1.7372,0,23.8924,16.5935,0,0,38144,94,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,82.6,0,16.5935
0:14:28.000,"insp",6.9507,0.3408,2.4355,0.7123,4.0592,1.7372,0,23.5007,365.3684,0,0,38241,94,151,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,82.6,0,365.3684
0:14:28.500,"insp",7.5987,0.0003,2.4355,1.4597,4.0592,1.7372,0,23.5007,0,0,0,38340,94,152,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,82.6,0,0
0:14:29.000,"insp",7.5398,0.0156,2.4355,1.3035,4.0592,1.7372,0,23.5007,16.5935,0,0,38438,94,152,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,82.6,0,16.5935
0:14:29.500,"insp+exp",8.1877,-0.6015,1.899,1.3228,4.0592,2.2047,0,23.5007,-542.3222,0,0,38536,94,152,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-542.3222
0:14:30.000,"insp",6.774,0.4259,3.0621,0.851,5.1035,2.2047,0,24.8384,446.4947,0,0,38634,94,152,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,446.4947
0:14:30.500,"insp+exp",7.6576,-0.0768,0.7908,1.8886,5.1035,3.1476,0,24.8384,-23.9535,0,0,38732,94,152,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-23.9535
0:14:31.000,"insp+exp",7.5398,0.0116,1.1387,1.8886,5.1035,3.1476,0,24.8384,0,0,0,38830,94,152,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,0
0:14:31.500,"insp+exp",7.5987,0.007,0.9153,1.8886,5.1035,3.1476,0,24.8384,-23.9535,0,0,38928,94,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-23.9535
0:14:32.000,,7.7754,-0.2558,4.4721,1.8886,5.1035,3.1476,0,24.8384,49.7806,0,0,39027,94,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,49.7806
0:14:32.500,"insp",7.2452,0.0419,4.3575,1.1506,7.2625,3.1476,0,25.1761,-5.9884,0,0,39107,94,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-5.9884
0:14:33.000,"insp+exp",7.6576,-0.0281,1.0818,1.1649,7.2625,1.9416,0,25.1761,-23.9535,0,0,39207,94,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-23.9535
0:14:33.500,"insp+exp",8.1877,-0.6634,1.868,1.1649,7.2625,1.9416,0,25.1761,-728.3667,0,0,39306,93,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,-728.3667
0:14:34.000,,7.4219,0.0843,5.3518,1.1649,7.2625,1.9416,0,25.1761,165.9355,0,0,39405,93,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,83.2,0,165.9355
0:14:34.500,"insp",7.5398,-0.1842,5.1178,1.6255,8.5296,1.9416,0,25.7452,-405.8263,0,0,39502,93,150,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-405.8263
0:14:35.000,"exp+insp",7.5987,-0.0171,1.3411,1.6255,8.5296,2.7091,0,25.7452,-29.9419,0,0,39599,93,150,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-29.9419
0:14:35.500,"insp",7.5398,0.0084,1.1889,1.6255,8.5296,2.7091,0,25.7452,0,0,0,39695,96,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:36.000,,7.6576,-0.0077,1.3606,1.6255,8.5296,2.7091,0,25.7452,-5.9884,0,0,39793,96,151,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-5.9884
0:14:36.500,,7.5987,-0.0519,1.3944,1.6255,8.5296,2.7091,0,25.7452,-53.8953,0,0,39889,96,151,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-53.8953
0:14:37.000,"insp",7.0685,0.2761,3.6344,0.197,6.0574,2.7091,0,25.6656,284.2421,0,0,39987,96,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,284.2421
0:14:37.500,"insp+exp",7.7754,-0.207,0.8961,1.7057,6.0574,2.8428,0,25.6656,-107.7907,0,0,40087,96,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-107.7907
0:14:38.000,,7.5987,0.0036,1.5305,1.7057,6.0574,2.8428,0,25.6656,0,0,0,40184,96,151,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:38.500,,7.5398,0.0025,1.5254,1.7057,6.0574,2.8428,0,25.6656,0,0,0,40280,96,151,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:39.000,,7.5398,0.0061,1.5408,1.7057,6.0574,2.8428,0,25.6656,8.2968,0,0,40373,96,150,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,8.2968
0:14:39.500,,7.5398,0.1053,4.1879,1.7057,6.0574,2.8428,0,25.6656,248.9032,0,0,40471,96,150,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,248.9032
0:14:40.000,"insp+exp",7.8343,-0.3802,0.2796,1.5657,6.5737,2.6096,0,25.5166,-513.7,0,0,40567,96,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-513.7
0:14:40.500,,7.7165,-0.0464,1.5251,1.5657,6.5737,2.6096,0,25.5166,-53.8953,0,0,40664,96,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-53.8953
0:14:41.000,,7.5987,0.002,1.5522,1.5657,6.5737,2.6096,0,25.5166,16.5935,0,0,40762,96,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,16.5935
0:14:41.500,,7.5398,0.0024,1.524,1.5657,6.5737,2.6096,0,25.5166,0,0,0,40861,96,149,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:42.000,,7.6576,-0.0013,1.5432,1.5657,6.5737,2.6096,0,25.5166,0,0,0,40959,96,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:42.500,"insp",6.8329,0.5011,3.6757,0.7936,6.1262,2.6096,0,25.3217,487.0579,0,0,41057,96,149,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,487.0579
0:14:43.000,"insp+exp",7.8343,-0.0611,0.8417,2.1079,6.1262,3.5131,0,25.3217,-29.9419,0,0,41156,96,148,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,-29.9419
0:14:43.500,"insp+exp",7.6576,0.0049,1.3192,2.1079,6.1262,3.5131,0,25.3217,0,0,0,41252,96,148,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,83.2,0,0
0:14:44.000,"insp+exp",7.5987,0.0073,1.2478,2.1079,6.1262,3.5131,0,25.3217,0,0,0,41349,96,149,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.9,0,0
0:14:44.500,,7.6576,0.0078,1.1931,2.1079,6.1262,3.5131,0,25.3217,0,0,0,41444,96,149,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.9,0,0
0:14:45.000,,7.8343,-0.1103,3.5443,2.1079,6.1262,3.5131,0,25.3217,149.3419,0,0,41537,96,148,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.9,0,149.3419
0:14:45.500,"insp",7.6576,-0.1911,3.3369,1.7402,5.5615,3.5131,0,25.2931,-392.3421,0,0,41631,96,148,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,82.9,0,-392.3421
