"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:03:58.500,"insp+exp",5.0658,-0.455,0.3092,10.246,18.2061,12.4647,0,160.4266,-695.5571,0,0,65247,94,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-695.5571
0:03:59.000,"insp+exp",4.7712,0.003,2.5771,10.246,18.2061,12.4647,0,160.4266,-14.2667,0,0,65346,94,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-14.2667
0:03:59.500,"insp+exp",4.7123,-0.0303,2.5985,10.246,18.2061,12.4647,0,160.4266,-64.2,0,0,65445,94,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-64.2
0:04:00.000,"insp",3.711,1.1076,4.6418,1.9924,5.6469,12.4647,0,160.4466,979.7637,0,0,9,95,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,979.7637
0:04:00.500,"exp",4.8891,-0.1043,2.7025,3.2963,5.6469,4.0101,0,160.4466,0,0,0,109,95,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:01.000,"exp",4.8302,0.0163,3.1664,3.2963,5.6469,4.0101,0,160.4466,18.9481,0,0,208,95,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,18.9481
0:04:01.500,"exp",4.7712,0.0114,3.1161,3.2963,5.6469,4.0101,0,160.4466,-7.1333,0,0,308,95,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-7.1333
0:04:02.000,,4.7712,-0.0157,4.0495,3.2963,5.6469,4.0101,0,160.4466,-99.8667,0,0,408,95,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-99.8667
0:04:02.500,,4.8302,-0.0286,4.4459,3.2963,5.6469,4.0101,0,160.4466,-114.1333,0,0,509,95,162,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-114.1333
0:04:03.000,,4.7712,-0.0337,4.8585,3.2963,5.6469,4.0101,0,160.4466,0,0,0,608,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:03.500,,4.948,-0.0274,4.8873,3.2963,5.6469,4.0101,0,160.4466,-35.6667,0,0,708,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,19.9,0,-35.6667
0:04:04.000,"insp+exp",4.1233,0.6403,0.4576,2.2111,0.5567,0.026,0,96.9381,815.8364,0,0,808,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,19.9,0,815.8364
0:04:04.500,"insp+exp",4.948,-0.1832,2.2848,3.3062,0.5567,4.0222,0,96.9381,-107,0,0,908,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,19.9,0,-107
0:04:05.000,"insp+exp",4.8891,-0.0057,2.5081,3.3062,0.5567,4.0222,0,96.9381,37.8963,0,0,1008,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,19.9,0,37.8963
0:04:05.500,"insp+exp",4.7123,-0.0113,2.7167,3.3062,0.5567,4.0222,0,96.9381,0,0,0,1108,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:06.000,,4.7712,-0.0775,2.9589,3.3062,0.5567,4.0222,0,96.9381,37.8963,0,0,1207,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,37.8963
0:04:06.500,,6.3028,-1.4714,9.9125,3.3062,0.5567,4.0222,21,96.9381,-941.6333,0,0,1305,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-941.6333
0:04:07.000,"insp",2.9452,2.1527,12.4444,5.7545,15.1392,4.0222,29,96.4117,1721.5193,0,0,1404,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,1721.5193
0:04:07.500,"insp+exp",4.8891,-0.2384,3.4939,8.0745,15.1392,9.823,29,96.4117,-199.7333,0,0,1503,95,163,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-199.7333
0:04:08.000,,5.4781,-0.9268,5.7836,8.0745,15.1392,9.823,28,96.4117,-1098.5068,0,0,1602,95,164,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-1098.5068
0:04:08.500,,5.6548,-1.2063,14.3738,8.0745,15.1392,9.823,26,96.4117,-566.8571,0,0,1701,95,164,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-566.8571
0:04:09.000,,5.0658,-0.2155,19.5799,8.0745,15.1392,9.823,23,96.4117,-171.2,0,0,1800,94,163,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-171.2
0:04:09.500,,4.7712,0.0455,19.8258,8.0745,15.1392,9.823,0,96.4117,9.4741,0,0,1900,94,163,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,9.4741
0:04:10.000,"insp+exp",5.0069,-0.2907,0.1941,9.8719,24.0921,12.0096,0,96.6832,-458.0368,0,0,2000,94,163,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-458.0368
0:04:10.500,"insp+exp",4.8302,-0.0512,2.3434,9.8719,24.0921,12.0096,0,96.6832,0,0,0,2100,94,163,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:11.000,"insp+exp",4.8302,-0.1653,2.4136,9.8719,24.0921,12.0096,0,96.6832,-221.1333,0,0,2199,94,163,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-221.1333
0:04:11.500,"insp+exp",5.3603,-0.6248,7.1454,9.8719,24.0921,12.0096,0,96.6832,-548.4714,0,0,2299,94,163,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-548.4714
0:04:12.000,"insp+exp",4.8891,-0.0983,10.6244,9.8719,24.0921,12.0096,0,96.6832,-7.1333,0,0,2399,94,163,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-7.1333
0:04:12.500,,4.8302,-0.0531,10.6278,9.8719,24.0921,12.0096,0,96.6832,-71.3333,0,0,2499,94,163,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-71.3333
0:04:13.000,"insp",2.0027,3.2304,10.8075,2.2652,13.1478,12.0096,0,96.4729,2675.641,0,0,2599,94,163,2.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,2675.641
0:04:13.500,"insp+exp",5.0069,-0.3886,1.9632,9.4241,13.1478,11.4648,0,96.4729,-256.8,0,0,2700,94,163,2.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-256.8
0:04:14.000,"insp+exp",4.948,-0.0286,3.0072,9.4241,13.1478,11.4648,0,96.4729,-7.1333,0,0,2800,94,163,4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-7.1333
0:04:14.500,,4.8891,-0.1192,3.3978,9.4241,13.1478,11.4648,0,96.4729,-78.4667,0,0,2900,94,163,4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-78.4667
0:04:15.000,,4.8302,0.0084,3.542,9.4241,13.1478,11.4648,0,96.4729,-7.1333,0,0,3000,94,164,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-7.1333
0:04:15.500,,4.7712,0.0217,3.4807,9.4241,13.1478,11.4648,0,96.4729,0,0,0,3100,94,164,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:16.000,,5.4781,-1.0938,7.3653,9.4241,13.1478,11.4648,0,96.4729,-42.8,0,0,3201,94,163,2.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-42.8
0:04:16.500,,4.8302,-0.0084,10.2815,9.4241,13.1478,11.4648,0,96.4729,-42.8,0,0,3301,94,163,2.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-42.8
0:04:17.000,,5.0069,-0.2606,9.7958,9.4241,13.1478,11.4648,0,96.4729,-924.38,0,0,3401,94,163,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-924.38
0:04:17.500,,4.7712,-0.0029,11.0351,9.4241,13.1478,11.4648,0,96.4729,56.8444,0,0,3500,94,163,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,56.8444
0:04:18.000,,4.8302,0.0144,11.1643,9.4241,13.1478,11.4648,0,96.4729,0,0,0,3600,94,163,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:18.500,"insp",3.0041,1.6642,11.2201,0.3498,13.6497,11.4648,0,89.1663,2759.9033,0,0,3700,94,163,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,2759.9033
0:04:19.000,"insp+exp",5.3014,-0.6043,2.0322,8.3024,13.6497,10.1003,0,89.1663,-511.7,0,0,3800,94,163,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-511.7
0:04:19.500,"insp+exp",4.8891,-0.008,3.5917,8.3024,13.6497,10.1003,0,89.1663,0,0,0,3900,91,162,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:20.000,"insp+exp",5.8904,-1.0042,7.1069,8.3024,13.6497,10.1003,0,89.1663,-1363.2828,0,0,4000,91,162,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-1363.2828
0:04:20.500,,5.1247,-0.4509,12.3093,8.3024,13.6497,10.1003,0,89.1663,-585.2429,0,0,4100,90,159,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-585.2429
0:04:21.000,,4.7712,-0.008,13.6532,8.3024,13.6497,10.1003,0,89.1663,-35.6667,0,0,4200,90,159,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-35.6667
0:04:21.500,"insp",3.6521,1.2995,13.732,7.8432,16.7056,10.1003,0,90.1063,769,0,0,4300,90,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,769
0:04:22.000,"insp+exp",4.7712,-0.0582,3.0114,8.9351,16.7056,10.8699,0,90.1063,-57.0667,0,0,4400,90,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-57.0667
0:04:22.500,"insp+exp",4.8302,-0.1934,3.3945,8.9351,16.7056,10.8699,0,90.1063,-149.8,0,0,4499,89,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-149.8
0:04:23.000,,5.2425,-0.4919,8.2681,8.9351,16.7056,10.8699,0,90.1063,-548.4714,0,0,4599,89,158,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-548.4714
0:04:23.500,,5.0069,-0.2843,11.6659,8.9351,16.7056,10.8699,0,90.1063,-228.2667,0,0,4699,91,157,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-228.2667
0:04:24.000,"insp",3.2986,1.5144,12.3555,0.2158,15.0311,10.8699,0,89.879,2995.8377,0,0,4798,91,157,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,2995.8377
0:04:24.500,"insp+exp",5.2425,-0.6235,1.439,8.0016,15.0311,9.7342,0,89.879,-471.4526,0,0,4898,92,156,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-471.4526
0:04:25.000,,4.7712,-0.0258,3.1136,8.0016,15.0311,9.7342,0,89.879,0,0,0,4998,92,156,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:25.500,,5.537,-0.6606,8.0298,8.0016,15.0311,9.7342,0,89.879,-732.3286,0,0,5098,94,158,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-732.3286
0:04:26.000,,5.0069,-0.4564,12.7117,8.0016,15.0311,9.7342,0,89.879,-171.2,0,0,5197,94,158,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-171.2
0:04:26.500,,4.7123,0.0247,14.0093,8.0016,15.0311,9.7342,0,89.879,28.4222,0,0,5297,94,159,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,28.4222
0:04:27.000,"insp",3.5343,1.2038,13.9655,7.6836,16.9896,9.7342,0,89.2482,688.7813,0,0,5396,94,159,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,688.7813
0:04:27.500,"insp+exp",4.8302,-0.1614,2.5286,8.611,16.9896,10.4756,0,89.2482,-92.7333,0,0,5496,94,159,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-92.7333
0:04:28.000,"insp+exp",4.8891,-0.3376,3.0318,8.611,16.9896,10.4756,0,89.2482,-42.8,0,0,5595,94,159,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-42.8
0:04:28.500,"insp+exp",5.3014,-0.7041,8.367,8.611,16.9896,10.4756,0,89.2482,-658.7857,0,0,5695,94,159,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-658.7857
0:04:29.000,,4.948,-0.132,12.0125,8.611,16.9896,10.4756,0,89.2482,9.4741,0,0,5795,94,159,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,9.4741
0:04:29.500,"insp",4.6534,-0.0529,12.1233,5.9651,14.7486,10.4756,0,88.057,-498.2842,0,0,5894,93,159,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-498.2842
0:04:30.000,"insp+exp",5.0069,-0.2846,2.029,7.9652,14.7486,9.69,0,88.057,-484.8684,0,0,5994,93,159,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-484.8684
0:04:30.500,"insp+exp",4.8302,-0.0988,2.6771,7.9652,14.7486,9.69,0,88.057,-206.8667,0,0,6095,91,158,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-206.8667
0:04:31.000,,5.4781,-0.6952,7.7533,7.9652,14.7486,9.69,0,88.057,-924.38,0,0,6195,91,158,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-924.38
0:04:31.500,,5.1247,-0.3745,11.9368,7.9652,14.7486,9.69,0,88.057,-297.0474,0,0,6294,91,159,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-297.0474
0:04:32.000,"insp",3.5343,1.1584,12.8121,6.3147,15.5865,9.69,0,88.9113,640.65,0,0,6394,91,159,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,640.65
0:04:32.500,"insp+exp",4.948,-0.2103,2.3326,8.6424,15.5865,10.5139,0,88.9113,-297.0474,0,0,6494,91,161,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-297.0474
0:04:33.000,"insp+exp",4.7712,-0.038,2.6586,8.6424,15.5865,10.5139,0,88.9113,-7.1333,0,0,6594,91,161,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-7.1333
0:04:33.500,,5.1836,-0.6893,8.901,8.6424,15.5865,10.5139,0,88.9113,-85.6,0,0,6694,91,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-85.6
0:04:34.000,,4.7712,-0.0976,12.3019,8.6424,15.5865,10.5139,0,88.9113,0,0,0,6795,91,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,0
0:04:34.500,,4.4178,0.1902,13.0204,8.6424,15.5865,10.5139,0,88.9113,1026.6,0,0,6895,90,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,1026.6
0:04:35.000,"insp+exp",5.4781,-0.5871,1.2274,8.5004,15.8399,10.3412,0,20.5452,-640.4,0,0,6995,90,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-640.4
0:04:35.500,,4.7123,-0.0289,2.9347,8.5004,15.8399,10.3412,0,20.5452,-28.5333,0,0,7094,90,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-28.5333
0:04:36.000,,5.4192,-0.6535,7.9334,8.5004,15.8399,10.3412,0,20.5452,-658.7857,0,0,7194,90,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-658.7857
0:04:36.500,,5.0658,-0.454,13.9051,8.5004,15.8399,10.3412,0,20.5452,-297.0474,0,0,7293,92,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-297.0474
0:04:37.000,,4.8302,-0.2192,15.072,8.5004,15.8399,10.3412,0,20.5452,-64.2,0,0,7393,92,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-64.2
0:04:37.500,"insp+exp",4.948,-0.3288,0.6062,5.9263,18.437,7.2096,0,20.8099,-283.6316,0,0,7493,93,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-283.6316
0:04:38.000,"insp+exp",4.7712,-0.1766,2.0865,5.9263,18.437,7.2096,0,20.8099,-256.8,0,0,7593,93,161,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-256.8
0:04:38.500,"insp+exp",5.4192,-0.7568,7.0289,5.9263,18.437,7.2096,0,20.8099,-769.1,0,0,7693,93,161,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-769.1
0:04:39.000,"insp+exp",4.948,-0.29,11.6604,5.9263,18.437,7.2096,0,20.8099,-256.8,0,0,7793,93,161,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-256.8
0:04:39.500,"insp",4.8302,-0.1427,11.962,3.445,14.5523,7.2096,0,21.6592,-171.2,0,0,7893,93,161,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-171.2
0:04:40.000,"insp+exp",5.1247,-0.4765,1.2904,3.0976,14.5523,3.7683,0,21.6592,-498.2842,0,0,7993,93,161,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-498.2842
0:04:40.500,"insp+exp",3.2397,1.7838,4.5117,0.2443,5.4887,3.7683,0,24.2371,1449.1529,0,0,8094,93,162,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,1449.1529
0:04:41.000,"insp+exp",4.8302,-0.1265,1.6439,3.404,5.4887,4.1411,0,24.2371,-99.8667,0,0,8194,93,162,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-99.8667
0:04:41.500,,5.0658,-0.3789,6.1664,3.404,5.4887,4.1411,0,24.2371,-214,0,0,8294,91,162,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-214
0:04:42.000,"insp",3.8877,1.0301,6.4101,10.9037,7.7982,4.1411,0,28.1521,271.8313,0,0,8394,91,162,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,271.8313
0:04:42.500,"insp+exp",4.948,-0.0342,2.7745,11.4202,7.7982,13.8932,0,28.1521,37.8963,0,0,8493,90,163,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,37.8963
0:04:43.000,"insp+exp",4.7712,-0.0401,2.9707,11.4202,7.7982,13.8932,0,28.1521,-107,0,0,8593,90,163,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-107
0:04:43.500,"insp+exp",5.2425,-0.5085,9.0515,11.4202,7.7982,13.8932,0,28.1521,-585.2429,0,0,8692,90,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-585.2429
0:04:44.000,,4.8302,-0.1873,12.2742,11.4202,7.7982,13.8932,0,28.1521,-85.6,0,0,8791,90,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-85.6
0:04:44.500,"insp",3.8877,0.6887,13.0784,0.1382,15.9104,13.8932,0,28.1253,1721.5193,0,0,8890,90,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,1721.5193
0:04:45.000,"insp+exp",5.1836,-0.6175,1.5123,9.6694,15.9104,11.7633,0,28.1253,-603.6286,0,0,8989,90,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.3,0,-603.6286
0:04:45.500,"insp+exp",4.7712,-0.0231,2.9793,9.6694,15.9104,11.7633,0,28.1253,-21.4,0,0,9088,89,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.6,0,-21.4
0:04:46.000,,6.3617,-1.4013,4.3834,9.6694,15.9104,11.7633,0,28.1253,-3002.8076,0,0,9188,89,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.6,0,-3002.8076
0:04:46.500,,5.0069,-0.1756,11.0526,9.6694,15.9104,11.7633,0,28.1253,-256.8,0,0,9288,89,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.6,0,-256.8
0:04:47.000,,4.8302,0.0081,11.8578,9.6694,15.9104,11.7633,0,28.1253,47.3704,0,0,9387,89,164,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.6,0,47.3704
0:04:47.500,,4.8302,0.0047,11.7966,9.6694,15.9104,11.7633,0,28.1253,0,0,0,9486,89,161,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,0
0:04:48.000,"insp",4.1822,0.6941,11.7322,8.1781,14.2728,11.7633,0,27.7639,151.5852,0,0,9586,89,161,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,151.5852
0:04:48.500,"insp+exp",4.8891,-0.1672,3.0174,8.4419,14.2728,10.27,0,27.7639,-71.3333,0,0,9686,89,159,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-71.3333
0:04:49.000,"insp+exp",4.948,-0.2467,3.4898,8.4419,14.2728,10.27,0,27.7639,-178.3333,0,0,9786,89,159,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-178.3333
0:04:49.500,"insp+exp",5.0069,-0.2195,10.38,8.4419,14.2728,10.27,0,27.7639,-310.4632,0,0,9886,89,157,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-310.4632
0:04:50.000,,4.7123,0.036,11.8751,8.4419,14.2728,10.27,0,27.7639,47.3704,0,0,9987,89,157,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,47.3704
0:04:50.500,"insp",2.2384,2.7028,12.3073,1.6493,14.9724,10.27,0,27.7764,2945.2805,0,0,10087,88,157,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,2945.2805
0:04:51.000,"insp+exp",4.948,-0.2423,0.8471,10.8049,14.9724,13.1446,0,27.7764,-511.7,0,0,10187,88,157,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-511.7
0:04:51.500,"insp+exp",5.7137,-1.0231,3.1627,10.8049,14.9724,13.1446,0,27.7764,-1777.7465,0,0,10286,88,154,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-1777.7465
0:04:52.000,,4.7712,-0.0026,6.6189,10.8049,14.9724,13.1446,0,27.7764,0,0,0,10386,88,154,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,0
0:04:52.500,,4.7712,-0.0658,6.8889,10.8049,14.9724,13.1446,0,27.7764,-114.1333,0,0,10486,88,156,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-114.1333
0:04:53.000,,4.8891,-0.0711,7.7397,10.8049,14.9724,13.1446,0,27.7764,-114.1333,0,0,10585,88,156,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.2,0,-114.1333
