"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:07:14.500,,6.4206,-0.0878,3.0769,4.2262,5.8391,6.0374,0,84.7916,-180.8757,0,0,44688,93,157,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-180.8757
0:07:15.000,,7.4219,-1.3497,3.669,4.2262,5.8391,6.0374,0,84.7916,-1530.4091,0,0,44786,93,157,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-1530.4091
0:07:15.500,"insp+exp",6.6562,-0.3344,0.1065,3.8048,7.6051,5.4355,0,84.4435,-664.6706,0,0,44885,93,157,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-664.6706
0:07:16.000,"insp+exp",6.4795,-0.206,2.6546,3.8048,7.6051,5.4355,0,84.4435,-153.0487,0,0,44985,93,157,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-153.0487
0:07:16.500,"insp",5.8904,0.2114,4.5495,3.6919,6.4992,5.4355,0,84.5937,-111.3081,0,0,45085,93,154,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-111.3081
0:07:17.000,"insp+exp",6.4206,-0.2093,2.0679,3.8485,6.4992,5.4979,0,84.5937,-222.6162,0,0,45184,93,154,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-222.6162
0:07:17.500,"insp+exp",6.4795,0.051,4.6833,3.8485,6.4992,5.4979,0,84.5937,608.6,0,0,45284,93,154,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,608.6
0:07:18.000,"insp+exp",6.5973,-0.1853,1.0063,3.6373,6.7152,5.1961,0,83.9848,-139.1351,0,0,45384,93,154,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-139.1351
0:07:18.500,,6.4206,-0.0987,2.1259,3.6373,6.7152,5.1961,0,83.9848,-6.9568,0,0,45484,94,154,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-6.9568
0:07:19.000,"insp",5.7137,0.3692,3.7371,3.5205,5.3386,5.1961,0,51.3041,125.0103,0,0,45584,94,154,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,125.0103
0:07:19.500,"insp+exp",6.4206,-0.1838,1.6667,3.7753,5.3386,5.3933,0,51.3041,-250.4432,0,0,45685,92,154,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-250.4432
0:07:20.000,"insp+exp",7.0685,-0.686,2.7317,3.7753,5.3386,5.3933,0,51.3041,-1861.7678,0,0,45785,92,154,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-1861.7678
0:07:20.500,"insp",6.185,-0.055,4.1578,3.9619,5.9398,5.3933,0,47.6569,-118.2649,0,0,45885,92,154,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-118.2649
0:07:21.000,"insp+exp",6.4206,-0.1864,2.3541,3.8866,5.9398,5.5523,0,47.6569,-222.6162,0,0,45985,92,154,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-222.6162
0:07:21.500,"insp+exp",6.5973,-0.3184,3.3271,3.8866,5.9398,5.5523,0,47.6569,-908.7706,0,0,46086,93,154,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-908.7706
0:07:22.000,"insp+exp",6.185,0.0534,4.9549,4.3436,7.0785,5.5523,0,44.4908,-229.573,0,0,46186,93,154,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.8,0,-229.573
0:07:22.500,"exp",6.3617,-0.1821,2.4815,4.3713,7.0785,6.2447,0,44.4908,-139.1351,0,0,46285,93,154,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.8,0,-139.1351
0:07:23.000,"exp",6.7151,-0.3266,3.7922,4.3713,7.0785,6.2447,0,44.4908,-1031.5,0,0,46385,93,154,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.8,0,-1031.5
0:07:23.500,"exp+insp",6.5973,-0.3752,0.1483,3.5551,7.8241,5.0788,0,45.2512,-558.6412,0,0,46485,93,154,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.8,0,-558.6412
0:07:24.000,"exp+insp",6.3617,-0.1531,2.5312,3.5551,7.8241,5.0788,0,45.2512,-104.3514,0,0,46585,93,154,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.8,0,-104.3514
0:07:24.500,"exp+insp",5.3603,0.8235,4.4071,0.6879,6.2959,5.0788,0,44.2948,1196.4971,0,0,46685,93,154,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,1196.4971
0:07:25.000,"exp",6.8329,-0.4074,1.2108,4.1364,6.2959,5.9091,0,44.2948,-270.19,0,0,46785,93,154,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-270.19
0:07:25.500,"exp",6.3617,-0.0854,2.9425,4.1364,6.2959,5.9091,0,44.2948,-111.3081,0,0,46885,93,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-111.3081
0:07:26.000,"exp+insp",5.0069,1.1232,4.9195,1.6923,7.0279,5.9091,0,44.2802,1105.8441,0,0,46985,93,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,1105.8441
0:07:26.500,"exp+insp",6.4795,-0.1761,1.4641,3.5932,7.0279,5.1331,0,44.2802,-139.1351,0,0,47085,93,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-139.1351
0:07:27.000,,6.9507,-0.4242,2.7457,3.5932,7.0279,5.1331,0,44.2802,-1695.5742,0,0,47185,93,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-1695.5742
0:07:27.500,"insp+exp",6.5973,-0.4184,0.294,3.42,6.2317,4.8858,0,44.3743,-528.3471,0,0,47285,92,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-528.3471
0:07:28.000,"insp+exp",6.4206,-0.1484,2.2794,3.42,6.2317,4.8858,0,44.3743,-166.9622,0,0,47385,92,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-166.9622
0:07:28.500,"insp+exp",6.126,0.1277,4.1674,3.4699,5.9535,4.8858,0,46.1119,-194.7892,0,0,47485,92,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-194.7892
0:07:29.000,"exp",6.4206,-0.1444,2.0856,3.4662,5.9535,4.9518,0,46.1119,-83.4811,0,0,47585,92,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-83.4811
0:07:29.500,"exp+insp",5.0069,1.1883,4.0671,1.6555,5.8101,4.9518,0,46.1565,1181.3883,0,0,47685,91,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,1181.3883
0:07:30.000,"exp+insp",6.7151,-0.2931,1.5447,4.2043,5.8101,6.0061,0,46.1565,-166.9622,0,0,47785,91,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-166.9622
0:07:30.500,"exp+insp",6.3028,-0.1353,2.8846,4.2043,5.8101,6.0061,0,46.1565,-166.9622,0,0,47886,91,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-166.9622
0:07:31.000,"insp",4.948,1.2812,5.1639,1.274,7.3769,6.0061,0,45.3925,1408.0206,0,0,47986,91,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,1408.0206
0:07:31.500,"insp+exp",6.5973,-0.4187,1.2374,4.6468,7.3769,6.6383,0,45.3925,-372.51,0,0,48086,91,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-372.51
0:07:32.000,"insp+exp",6.4795,-0.0832,2.5959,4.6468,7.3769,6.6383,0,45.3925,78.9538,0,0,48185,91,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,78.9538
0:07:32.500,"insp+exp",6.2439,-0.0151,2.6746,4.6468,7.3769,6.6383,0,45.3925,52.6359,0,0,48285,92,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,52.6359
0:07:33.000,"insp+exp",5.537,0.6168,1.4397,2.9986,2.0567,0.3338,0,73.017,217.1231,0,0,48385,92,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,217.1231
0:07:33.500,"insp+exp",6.2439,-0.1532,1.2533,0.6793,1.7904,4.8471,0,78.4576,-125.2216,0,0,48484,92,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-125.2216
0:07:34.000,"insp+exp",5.9493,0.3312,3.6123,0.1493,5.1605,0.7175,0,84.7536,490.6909,0,0,48585,92,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,490.6909
0:07:34.500,"insp+exp",6.7151,-0.3377,1.2739,3.0626,5.1605,4.3752,0,84.7536,-321.35,0,0,48685,92,153,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-321.35
0:07:35.000,"insp+exp",6.4795,-0.229,2.9619,3.0626,5.1605,4.3752,0,84.7536,-208.7027,0,0,48785,92,153,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-208.7027
0:07:35.500,"insp",5.5959,0.6117,4.2193,0.831,6.0276,4.3752,0,84.3278,785.0278,0,0,48886,92,153,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,785.0278
0:07:36.000,"insp+exp",6.5384,-0.2689,1.224,3.3685,6.0276,4.8122,0,84.3278,-229.573,0,0,48986,92,153,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-229.573
0:07:36.500,"insp+exp",6.0671,0.3843,4.053,0.0255,5.79,4.8122,0,85.626,785.0278,0,0,49086,92,153,0.78,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,785.0278
0:07:37.000,"insp+exp",6.9507,-0.6339,0.4071,4.4389,5.79,6.3413,0,85.626,-878.0883,0,0,49185,92,153,0.78,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-878.0883
0:07:37.500,,6.4795,-0.1486,3.189,4.4389,5.79,6.3413,0,85.626,-34.7838,0,0,49285,92,153,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-34.7838
0:07:38.000,,6.3617,-0.1526,3.9818,4.4389,5.79,6.3413,0,85.626,-104.3514,0,0,49385,92,153,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-104.3514
0:07:38.500,"insp+exp",6.5973,-0.3041,0.272,3.1145,7.6653,4.4493,0,84.4735,-385.3,0,0,49486,91,153,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-385.3
0:07:39.000,"insp+exp",6.4206,-0.1805,1.8123,3.1145,7.6653,4.4493,0,84.4735,-201.7459,0,0,49586,91,153,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-201.7459
0:07:39.500,"insp",5.0658,1.1159,4.1468,1.1824,5.924,4.4493,0,83.8055,1332.4765,0,0,49685,91,155,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,1332.4765
0:07:40.000,"insp+exp",6.8329,-0.377,1.4973,4.2087,5.924,6.0125,0,83.8055,-334.14,0,0,49785,91,155,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-334.14
0:07:40.500,"insp",6.3617,-0.1423,2.8913,4.2087,5.924,6.0125,0,83.8055,-132.1784,0,0,49885,91,154,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-132.1784
0:07:41.000,"insp",6.3028,0.2553,5.3461,0,7.6373,6.0125,0,82.349,568.1,0,0,49984,91,154,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,568.1
0:07:41.500,"exp",6.5384,-0.2569,0.9889,3.6298,7.6373,5.1854,0,82.349,-215.6595,0,0,50084,93,155,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-215.6595
0:07:42.000,"exp",6.4206,-0.1283,2.4767,3.6298,7.6373,5.1854,0,82.349,-104.3514,0,0,50184,93,155,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-104.3514
0:07:42.500,"exp+insp",5.8904,0.3241,4.3433,3.3991,6.2047,5.1854,0,83.2273,236.8615,0,0,50285,93,155,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,236.8615
0:07:43.000,"exp+insp",6.6562,-0.2469,1.9464,4.0079,6.2047,5.7255,0,83.2273,-194.7892,0,0,50384,93,155,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-194.7892
0:07:43.500,"exp+insp",6.3028,-0.0895,3.0258,4.0079,6.2047,5.7255,0,83.2273,-118.2649,0,0,50484,93,155,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-118.2649
0:07:44.000,"insp",5.0658,1.022,5.0792,2.1448,7.2559,5.7255,0,83.3942,857.1667,0,0,50584,93,155,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,857.1667
0:07:44.500,"insp+exp",6.7151,-0.2694,1.6216,3.9272,7.2559,5.6103,0,83.3942,-187.8324,0,0,50684,93,155,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-187.8324
0:07:45.000,"insp+exp",6.3617,-0.1063,2.7457,3.9272,7.2559,5.6103,0,83.3942,-166.9622,0,0,50784,93,155,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-166.9622
0:07:45.500,"insp+exp",5.1247,0.9543,4.8155,2.3306,6.8793,5.6103,0,54.0877,770.6,0,0,50884,93,155,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,770.6
0:07:46.000,"exp",6.5384,-0.192,1.4427,3.6235,6.8793,5.1764,0,54.0877,-166.9622,0,0,50984,93,155,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-166.9622
0:07:46.500,"exp",6.3617,-0.113,2.6207,3.6235,6.8793,5.1764,0,54.0877,-160.0054,0,0,51085,93,155,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-160.0054
0:07:47.000,"exp+insp",6.5973,-0.2399,0.033,3.4201,6.0747,4.8858,0,49.2582,-398.09,0,0,51185,93,155,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-398.09
0:07:47.500,"exp+insp",6.4206,-0.1447,2.0084,3.4201,6.0747,4.8858,0,49.2582,-125.2216,0,0,51285,93,155,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-125.2216
0:07:48.000,"insp",6.3617,0.2161,4.2943,0,6.1348,4.8858,0,43.4627,622.1,0,0,51384,93,155,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,622.1
0:07:48.500,"insp+exp",6.9507,-0.6606,0.5975,3.9985,6.1348,5.7121,0,43.4627,-694.9647,0,0,51484,93,155,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-694.9647
0:07:49.000,"insp+exp",6.4206,-0.1557,2.6718,3.9985,6.1348,5.7121,0,43.4627,-166.9622,0,0,51584,93,155,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-166.9622
0:07:49.500,"insp+exp",7.1863,-1.0979,4.1823,3.9985,6.1348,5.7121,0,43.4627,-528.3471,0,0,51684,93,156,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-528.3471
0:07:50.000,"insp",6.185,0.0173,5.1955,3.9408,7.4221,5.7121,0,43.0349,-222.6162,0,0,51784,93,156,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-222.6162
0:07:50.500,"insp+exp",6.3617,-0.1601,2.4517,3.9276,7.4221,5.6109,0,43.0349,-146.0919,0,0,51884,93,156,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-146.0919
0:07:51.000,"insp+exp",6.8329,-0.5966,4.2048,3.9276,7.4221,5.6109,0,43.0349,-20.8703,0,0,51984,93,156,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-20.8703
0:07:51.500,"insp+exp",6.6562,-0.3082,0.9362,3.4067,6.5744,4.8668,0,41.651,-257.4,0,0,52084,92,156,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-257.4
0:07:52.000,,6.3617,-0.1121,2.3475,3.4067,6.5744,4.8668,0,41.651,-160.0054,0,0,52184,92,156,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-160.0054
0:07:52.500,"insp",5.0658,1.0935,4.3926,1.5148,6.2751,4.8668,0,42.5319,1211.6059,0,0,52284,92,155,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,1211.6059
0:07:53.000,"insp+exp",6.5973,-0.2206,1.4582,3.5764,6.2751,5.1092,0,42.5319,-166.9622,0,0,52384,92,155,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-166.9622
0:07:53.500,"insp+exp",6.3028,-0.087,2.5265,3.5764,6.2751,5.1092,0,42.5319,-173.9189,0,0,52485,93,156,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-173.9189
0:07:54.000,"insp+exp",5.8904,0.3421,4.2196,3.7791,6.0279,5.1092,0,42.3853,210.5436,0,0,52585,93,156,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,210.5436
0:07:54.500,"exp",6.4795,-0.1524,2.3414,4.0275,6.0279,5.7536,0,42.3853,-90.4378,0,0,52685,93,157,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-90.4378
0:07:55.000,"exp",6.2439,-0.0642,3.0626,4.0275,6.0279,5.7536,0,42.3853,-76.5243,0,0,52785,93,157,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-76.5243
0:07:55.500,"exp+insp",5.7137,0.3512,5.2116,3.5071,7.4452,5.7536,0,42.5055,118.4308,0,0,52884,93,157,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,118.4308
0:07:56.000,"exp+insp",6.4795,-0.1929,1.9155,3.7332,7.4452,5.3331,0,42.5055,-146.0919,0,0,52984,93,157,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-146.0919
0:07:56.500,"insp",5.1247,1.0179,3.9958,1.7336,5.7083,5.3331,0,42.93,1001.4444,0,0,53083,93,158,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,1001.4444
0:07:57.000,"insp+exp",6.5384,-0.1879,1.5489,3.3752,5.7083,4.8216,0,42.93,-215.6595,0,0,53183,93,158,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-215.6595
0:07:57.500,"insp+exp",6.3617,-0.2264,2.7577,3.3752,5.7083,4.8216,0,42.93,-573.7882,0,0,53284,93,158,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.2,0,-573.7882
0:07:58.000,"insp+exp",6.0671,0.0995,4.1454,3.7043,5.922,4.8216,0,43.9725,-111.3081,0,0,53384,93,158,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-111.3081
0:07:58.500,"exp",6.3617,-0.151,2.3466,3.7041,5.922,5.2916,0,43.9725,-118.2649,0,0,53484,92,158,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-118.2649
0:07:59.000,"exp",7.2452,-1.0831,3.4951,3.7041,5.922,5.2916,0,43.9725,-543.4941,0,0,53585,92,158,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-543.4941
0:07:59.500,"exp+insp",6.4206,-0.2355,0.0307,3.8821,6.3779,5.5459,0,44.1124,-423.67,0,0,53685,91,157,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-423.67
0:08:00.000,"exp+insp",6.4206,-0.1094,2.5755,3.8821,6.3779,5.5459,0,44.1124,-97.3946,0,0,53785,91,157,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-97.3946
0:08:00.500,,7.1274,-0.7834,3.3797,3.8821,6.3779,5.5459,0,44.1124,-1911.6258,0,0,53884,91,157,0.61,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-1911.6258
0:08:01.000,"insp+exp",6.6562,-0.45,0.2412,3.3326,6.8613,4.7608,0,43.463,-619.2294,0,0,53984,91,157,0.61,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,-619.2294
0:08:01.500,"insp+exp",6.4206,-0.0915,2.1075,3.3326,6.8613,4.7608,0,43.463,26.3179,0,0,54084,91,157,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.5,0,26.3179
0:08:02.000,"insp+exp",5.9493,0.4364,4.0897,0.135,5.8424,4.7608,0,43.3657,730.1,0,0,54183,91,157,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,730.1
0:08:02.500,"exp",6.4206,-0.2656,1.2849,3.5938,5.8424,5.134,0,43.3657,-180.8757,0,0,54283,91,158,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,-180.8757
0:08:03.000,"exp",6.3617,-0.1009,2.3824,3.5938,5.8424,5.134,0,43.3657,-118.2649,0,0,54384,91,158,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,-118.2649
0:08:03.500,"exp+insp",5.7137,0.3298,4.1727,3.4342,5.9611,5.134,0,44.3113,250.0205,0,0,54484,91,157,0.61,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,250.0205
0:08:04.000,"exp+insp",6.4206,-0.2128,2.3009,4.1868,5.9611,5.9812,0,44.3113,-48.6973,0,0,54585,91,157,0.61,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,-48.6973
0:08:04.500,"exp+insp",6.126,0.0326,2.9659,4.1868,5.9611,5.9812,0,44.3113,138.1692,0,0,54685,91,158,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,138.1692
0:08:05.000,,6.7151,-0.2016,4.2783,4.1868,5.9611,5.9812,0,44.3113,26.3179,0,0,54785,91,158,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,26.3179
0:08:05.500,"insp+exp",6.9507,-0.7035,0.5939,4.0409,6.184,5.7727,0,43.5491,-847.4059,0,0,54884,92,159,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,-847.4059
0:08:06.000,"insp+exp",6.5384,-0.0772,2.5504,4.0409,6.184,5.7727,0,43.5491,-295.77,0,0,54984,92,159,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97,0,-295.77
0:08:06.500,"insp+exp",7.363,-1.1783,3.5009,4.0409,6.184,5.7727,0,43.5491,-436.46,0,0,55084,92,159,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-436.46
0:08:07.000,"insp+exp",6.5384,-0.3292,0.3911,3.9633,6.505,5.6619,0,42.9296,-385.3,0,0,55184,92,158,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-385.3
0:08:07.500,"insp+exp",4.3589,1.736,0.4565,2.4813,0.6521,5.6619,0,46.3142,1921.7941,0,0,55284,92,158,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,1921.7941
